34.951800000000006, -108.14571000000001
34.95055, -108.14705000000001
34.949560000000005, -108.14852
34.94839, -108.1499
34.94586, -108.1521
34.94435, -108.15209000000002
34.94303, -108.15294000000002
34.941790000000005, -108.15407
34.940780000000004, -108.15538000000001
34.939890000000005, -108.15697000000002
34.93838, -108.15763000000001
34.93717, -108.15856000000001
34.93585, -108.15931
34.93435, -108.16004000000001
34.933400000000006, -108.16137
34.93222, -108.16262
34.9307, -108.16284
34.929100000000005, -108.16181
34.9279, -108.1603
34.926590000000004, -108.15947000000001
34.92502, -108.1589
34.923750000000005, -108.15901000000001
34.92228, -108.15941000000001
34.92076, -108.15994
34.91953, -108.16084000000001
34.9183, -108.16112000000001
34.91693, -108.16054000000001
34.915310000000005, -108.16041000000001
34.913700000000006, -108.16000000000001
34.91226, -108.15976
34.910590000000006, -108.15929000000001
34.90928, -108.15856000000001
34.908190000000005, -108.15732000000001
34.90677, -108.15644
34.905260000000006, -108.15545
34.903850000000006, -108.15484000000001
34.90236, -108.15385
34.901210000000006, -108.15284000000001
34.900870000000005, -108.15126000000001
34.900600000000004, -108.1495
34.899280000000005, -108.14857
34.89781, -108.14918000000002
34.896330000000006, -108.15017
34.894980000000004, -108.15136000000001
34.89381, -108.15251
34.89276, -108.15379000000001
34.89134, -108.15423000000001
34.89038, -108.15548000000001
34.889770000000006, -108.15731000000001
34.88938, -108.15932000000001
34.888450000000006, -108.16075000000001
34.887240000000006, -108.16212000000002
34.886160000000004, -108.16373000000002
34.88467, -108.16464
34.883210000000005, -108.16460000000001
34.88009, -108.16416000000001
34.878400000000006, -108.16407000000001
34.876920000000005, -108.16388
34.875420000000005, -108.16372000000001
34.87424, -108.16412000000001
34.87266, -108.1637
34.870990000000006, -108.16395000000001
34.87003, -108.16484000000001
34.86896, -108.16615
34.867560000000005, -108.16603
34.86609, -108.16545
34.864790000000006, -108.16566
34.863150000000005, -108.16599000000001
34.861720000000005, -108.16510000000001
34.86037, -108.16432
34.85907, -108.16529000000001
34.858050000000006, -108.16680000000001
34.85685, -108.16772
34.85537, -108.16823000000001
34.854240000000004, -108.16912
34.853300000000004, -108.17077
34.851870000000005, -108.17151000000001
34.851130000000005, -108.17317000000001
34.84996, -108.17428000000001
34.848690000000005, -108.17533
34.84724, -108.17604000000001
34.845800000000004, -108.17686
34.84443, -108.17774000000001
34.84304, -108.17871000000001
34.8419, -108.18001000000001
34.841620000000006, -108.18187
34.840700000000005, -108.18311000000001
34.839270000000006, -108.18381000000001
34.83834, -108.18538000000001
34.83738, -108.18692000000001
34.835910000000005, -108.188
34.83462, -108.18945000000001
34.833400000000005, -108.19068000000001
34.83202, -108.19123
34.830420000000004, -108.19098000000001
34.828720000000004, -108.19115000000001
34.827130000000004, -108.19140000000002
34.825660000000006, -108.19126000000001
34.824000000000005, -108.19101
34.8224, -108.19170000000001
34.82112, -108.19249
34.81993, -108.1937
34.81846, -108.19429000000001
34.817, -108.19380000000001
34.81575, -108.19432
34.81436, -108.19473
34.813, -108.19542000000001
34.811710000000005, -108.19633
34.81009, -108.19680000000001
34.80874, -108.19769000000001
34.80731, -108.19817
34.80592, -108.19762000000001
34.80456, -108.19687
34.803160000000005, -108.19703000000001
34.80162, -108.19749
34.79994, -108.19722000000002
34.79851, -108.19752000000001
34.7969, -108.19771000000001
34.795390000000005, -108.19815000000001
34.79408, -108.19877000000001
34.79337, -108.19995000000002
34.79216, -108.19942
34.79072, -108.19952
34.789390000000004, -108.20058
34.78864, -108.20208000000001
34.78755, -108.20315000000001
34.78604, -108.20396000000001
34.784440000000004, -108.20432000000001
34.78291, -108.20423000000001
34.78143, -108.20404
34.780120000000004, -108.20375000000001
34.779680000000006, -108.20209000000001
34.77881, -108.20048000000001
34.77779, -108.19921000000001
34.776830000000004, -108.19757000000001
34.77546, -108.19693000000001
34.77413, -108.19581000000001
34.77405, -108.19399000000001
34.77311, -108.1924
34.77266, -108.19061
34.772380000000005, -108.18853000000001
34.77244, -108.18648
34.771730000000005, -108.18474
34.770700000000005, -108.18334000000002
34.769600000000004, -108.18216000000001
34.768350000000005, -108.18133
34.76762, -108.17962000000001
34.766180000000006, -108.17850000000001
34.763510000000004, -108.17656000000001
34.762510000000006, -108.17522000000001
34.760630000000006, -108.17236000000001
34.75995, -108.17086
34.76062, -108.16931000000001
34.76039, -108.16745
34.759660000000004, -108.16570000000002
34.75864, -108.16424
34.75784, -108.16259000000001
34.757090000000005, -108.16090000000001
34.75654, -108.15695000000001
34.75602, -108.15522000000001
34.755010000000006, -108.15381000000001
34.753910000000005, -108.15240000000001
34.75327, -108.15068000000001
34.752680000000005, -108.14891000000001
34.751960000000004, -108.14718
34.751670000000004, -108.14537000000001
34.75077, -108.14375000000001
34.749860000000005, -108.14236000000001
34.749300000000005, -108.14070000000001
34.748940000000005, -108.13882000000001
34.74871, -108.13691000000001
34.74772, -108.13311
34.746840000000006, -108.13134000000001
34.74622, -108.12952000000001
34.7455, -108.12554000000002
34.74503, -108.12375000000002
34.744440000000004, -108.12201
34.74401, -108.12032
34.743660000000006, -108.11854000000001
34.743230000000004, -108.11668
34.74282, -108.11474000000001
34.74273, -108.11273000000001
34.74192, -108.11082
34.74154, -108.10908
34.74056, -108.10728
34.739740000000005, -108.10565000000001
34.739090000000004, -108.10396000000001
34.73865, -108.10221000000001
34.73814, -108.10052
34.737840000000006, -108.09881000000001
34.73713, -108.09735
34.736850000000004, -108.09549000000001
34.73646, -108.09376
34.7361, -108.09195000000001
34.735330000000005, -108.09007000000001
34.734300000000005, -108.08878000000001
34.7335, -108.08723
34.7329, -108.08544
34.733070000000005, -108.08389000000001
34.732130000000005, -108.0828
34.73142, -108.08082
34.73116, -108.07870000000001
34.730790000000006, -108.07673000000001
34.7304, -108.07487
34.72981, -108.07084
34.730090000000004, -108.06903000000001
34.72966, -108.06703
34.729310000000005, -108.06506
34.72905, -108.06307000000001
34.72824, -108.06129000000001
34.727450000000005, -108.05950000000001
34.726940000000006, -108.05777
34.72641, -108.05575
34.72598, -108.05373000000002
34.725530000000006, -108.05185000000002
34.72515, -108.05007
34.724700000000006, -108.04823
34.724810000000005, -108.04626
34.72509, -108.04432000000001
34.724540000000005, -108.04240000000001
34.723690000000005, -108.04068000000001
34.72214, -108.04014000000001
34.72095, -108.03903000000001
34.719950000000004, -108.03778000000001
34.718590000000006, -108.03686
34.7175, -108.03536000000001
34.71616, -108.03431
34.715090000000004, -108.03301
34.713820000000005, -108.0322
34.71273, -108.03067000000001
34.71144, -108.03008000000001
34.71003, -108.02954000000001
34.708510000000004, -108.02935000000001
34.706920000000004, -108.02913000000001
34.705540000000006, -108.02850000000001
34.70398, -108.02847000000001
34.702870000000004, -108.02778
34.705200000000005, -108.02000000000001
34.70767, -108.01194000000001
34.70821, -108.01
34.7087, -108.00799
34.70899, -108.00614
34.710210000000004, -107.99235
34.710390000000004, -107.99057
34.71114, -107.98905
34.71056, -107.98870000000001
34.70548, -107.98938000000001
34.70203, -107.98992000000001
34.69888, -107.99048
34.6957, -107.99101
34.68903, -107.99216000000001
34.6856, -107.99277000000001
34.68218, -107.99335
34.67363, -107.99486
34.66456, -107.99642000000001
34.66301, -107.9967
34.661190000000005, -107.99699000000001
34.654520000000005, -107.99814
34.64904, -107.99905000000001
34.64737, -107.99937000000001
34.63745, -108.00109
34.633950000000006, -108.00172
34.62953, -108.00247
34.621550000000006, -108.00388000000001
34.619960000000006, -108.00432
34.610960000000006, -108.00865
34.609410000000004, -108.00933
34.607730000000004, -108.01020000000001
34.606030000000004, -108.01100000000001
34.604470000000006, -108.01181000000001
34.60305, -108.01231000000001
34.60161, -108.0126
34.599720000000005, -108.01252000000001
34.592760000000006, -108.01180000000001
34.588210000000004, -108.01139
34.584950000000006, -108.01107
34.57654, -108.01033000000001
34.57489, -108.01016000000001
34.571740000000005, -108.00961000000001
34.57021, -108.00937
34.568470000000005, -108.00924
34.56533, -108.00926000000001
34.56186, -108.00934000000001
34.55867, -108.00943000000001
34.55702, -108.00951
34.55519, -108.00955
34.55348, -108.00962000000001
34.55176, -108.00965000000001
34.54831, -108.00976000000001
34.54657, -108.00983000000001
34.54464, -108.00989000000001
34.54005, -108.00999
34.538560000000004, -108.01004
34.53694, -108.01015000000001
34.528040000000004, -108.01285000000001
34.52476, -108.0139
34.51382, -108.01746000000001
34.50911, -108.01904
34.507360000000006, -108.01965000000001
34.505610000000004, -108.01978000000001
34.50385, -108.01972
34.50231, -108.01970000000001
34.500510000000006, -108.01964000000001
34.497240000000005, -108.01966
34.494110000000006, -108.01975
34.49266, -108.01983000000001
34.49109, -108.01988000000001
34.489380000000004, -108.01989
34.4879, -108.01984
34.48487, -108.01969000000001
34.48346, -108.02004000000001
34.48203, -108.01979000000001
34.480450000000005, -108.01973000000001
34.478880000000004, -108.01975
34.47731, -108.01997000000001
34.475970000000004, -108.02082000000001
34.47448, -108.02180000000001
34.473110000000005, -108.02295000000001
34.471740000000004, -108.02427000000002
34.470400000000005, -108.02562
34.46916, -108.02686000000001
34.46801, -108.02806000000001
34.46669, -108.02924000000002
34.46548, -108.03022000000001
34.46153, -108.03280000000001
34.460190000000004, -108.03363
34.458830000000006, -108.03454
34.45781, -108.03602000000001
34.4572, -108.03775
34.45653, -108.0395
34.45553, -108.04077000000001
34.45286, -108.04339
34.4517, -108.04449000000001
34.450390000000006, -108.04585000000002
34.443450000000006, -108.05377000000001
34.442280000000004, -108.05514000000001
34.4412, -108.05661
34.44015, -108.05809
34.43921, -108.05949000000001
34.43818, -108.06091
34.43703, -108.06255000000002
34.43609, -108.06395
34.43507, -108.06564
34.434050000000006, -108.06725000000002
34.43318, -108.06869
34.43234, -108.07025000000002
34.4315, -108.07192
34.430600000000005, -108.07361
34.42898, -108.07693
34.42813, -108.07846
34.42698, -108.07991000000001
34.42468, -108.08252
34.42352, -108.08379000000001
34.42123, -108.08656
34.42033, -108.08802000000001
34.41939, -108.08944000000001
34.41794, -108.09003000000001
34.41445, -108.09
34.40597, -108.08996
34.40444, -108.08994000000001
34.402840000000005, -108.08990000000001
34.394850000000005, -108.08991
34.393170000000005, -108.09002000000001
34.39157, -108.09025000000001
34.38998, -108.09051000000001
34.38852, -108.09120000000001
34.38725, -108.09209000000001
34.38582, -108.09284000000001
34.38443, -108.09347000000001
34.38306, -108.09419000000001
34.38154, -108.09534000000001
34.38, -108.09636
34.37673, -108.09789
34.37559, -108.09912000000001
34.37463, -108.10082000000001
34.37046, -108.10690000000001
34.367270000000005, -108.11171
34.366110000000006, -108.11352000000001
34.36408, -108.11662000000001
34.36299, -108.11822000000001
34.36198, -108.11980000000001
34.360020000000006, -108.12279000000001
34.35913, -108.12424000000001
34.358320000000006, -108.12582
34.35755, -108.12749000000001
34.356680000000004, -108.12942000000001
34.35586, -108.13108000000001
34.35486, -108.13247000000001
34.352880000000006, -108.13504
34.35177, -108.13645000000001
34.349500000000006, -108.13941000000001
34.348290000000006, -108.14095
34.34685, -108.14243
34.34386, -108.14231000000001
34.34046, -108.14222000000001
34.337120000000006, -108.14211
34.33512, -108.14207
34.33316, -108.14200000000001
34.33164, -108.14199
34.320420000000006, -108.14166000000002
34.318760000000005, -108.14166000000002
34.31707, -108.14209000000001
34.31532, -108.14236000000001
34.3138, -108.14221
34.31235, -108.14177000000001
34.310900000000004, -108.14126
34.30937, -108.14070000000001
34.30633, -108.13951000000002
34.30483, -108.13910000000001
34.30308, -108.13851000000001
34.301370000000006, -108.13853
34.29977, -108.13852000000001
34.29813, -108.13842000000001
34.297050000000006, -108.13719
34.295730000000006, -108.13622000000001
34.2928, -108.13473
34.29133, -108.13401
34.28978, -108.13336000000001
34.288160000000005, -108.13306000000001
34.286590000000004, -108.13322000000001
34.28345, -108.13405
34.28168, -108.13445000000002
34.28011, -108.13484000000001
34.27852, -108.13528000000001
34.277060000000006, -108.13508
34.27564, -108.13436000000002
34.27418, -108.13360000000002
34.27279, -108.13283000000001
34.271330000000006, -108.13275000000002
34.26952, -108.13312
34.26765, -108.13345000000001
34.266130000000004, -108.13366
34.26469, -108.13378000000002
34.263090000000005, -108.13397
34.261480000000006, -108.13426000000001
34.25987, -108.13474000000001
34.258190000000006, -108.13521000000001
34.25657, -108.13545
34.25497, -108.13557000000002
34.25323, -108.13555000000001
34.25161, -108.13508
34.24998, -108.13465000000001
34.248270000000005, -108.13423
34.24682, -108.13417000000001
34.243930000000006, -108.13346000000001
34.24248, -108.13325
34.240970000000004, -108.13312
34.23635, -108.13316
34.23481, -108.13308
34.23335, -108.13305000000001
34.231660000000005, -108.13298
34.23006, -108.13278000000001
34.225500000000004, -108.13205
34.22395, -108.13191
34.22075, -108.13212000000001
34.219190000000005, -108.13247000000001
34.21777, -108.13375
34.21425, -108.13729000000001
34.21305, -108.13874000000001
34.212340000000005, -108.14048000000001
34.21228, -108.14232000000001
34.21226, -108.14410000000001
34.2122, -108.14628
34.21204, -108.15483
34.211940000000006, -108.15884000000001
34.21188, -108.16284
34.211940000000006, -108.16683
34.211940000000006, -108.16905000000001
34.211980000000004, -108.17513000000001
34.21197, -108.17937
34.211980000000004, -108.18376
34.21164, -108.18561000000001
34.20861, -108.19451000000001
34.20797, -108.19627000000001
34.2066, -108.19995000000002
34.20588, -108.20177000000001
34.20515, -108.20396000000001
34.20483, -108.20635000000001
34.204510000000006, -108.20825
34.204150000000006, -108.21016
34.20353, -108.21185000000001
34.20152, -108.21542000000001
34.20076, -108.21734000000001
34.200480000000006, -108.21922
34.20051, -108.22097000000001
34.200410000000005, -108.22286000000001
34.199450000000006, -108.22436
34.198440000000005, -108.22584
34.19681, -108.22661000000001
34.195060000000005, -108.22680000000001
34.193160000000006, -108.22704
34.19146, -108.22771
34.19003, -108.22836000000001
34.18865, -108.22911
34.18706, -108.23005
34.18583, -108.23122000000001
34.184740000000005, -108.23249000000001
34.183260000000004, -108.23334000000001
34.1798, -108.23402000000002
34.17815, -108.23439
34.176730000000006, -108.23473000000001
34.17519, -108.23492
34.173590000000004, -108.23471
34.17195, -108.23459000000001
34.17038, -108.23427000000001
34.16874, -108.23455000000001
34.167680000000004, -108.23575000000001
34.166560000000004, -108.23695000000001
34.16561, -108.23837
34.1651, -108.24010000000001
34.16451, -108.24187
34.16315, -108.24266000000001
34.16185, -108.24378000000002
34.160720000000005, -108.24488000000001
34.159940000000006, -108.24661
34.16013, -108.24834000000001
34.159090000000006, -108.24953000000001
34.157720000000005, -108.25040000000001
34.155120000000004, -108.25237000000001
34.15361, -108.25284
34.15209, -108.25322000000001
34.150650000000006, -108.25369
34.14907, -108.25411000000001
34.14761, -108.25481
34.147270000000006, -108.25659
34.14708, -108.25841000000001
34.14602, -108.25995
34.14479, -108.26094
34.14336, -108.26192
34.14228, -108.26322
34.14172, -108.26509000000001
34.140600000000006, -108.2664
34.13953, -108.26790000000001
34.13794, -108.26894000000001
34.13644, -108.26971
34.135070000000006, -108.27057
34.13354, -108.27120000000001
34.13228, -108.27165000000001
34.13235, -108.27342000000002
34.13289, -108.27509
34.134, -108.27865000000001
34.134370000000004, -108.28051
34.13448, -108.28222000000001
34.1342, -108.28406000000001
34.134620000000005, -108.28576000000001
34.135090000000005, -108.28753
34.1357, -108.28934000000001
34.13656, -108.29079000000002
34.13739, -108.29233
34.1379, -108.29428000000001
34.13844, -108.29605000000001
34.139990000000004, -108.29911000000001
34.14128, -108.30248
34.141920000000006, -108.30408000000001
34.142570000000006, -108.30593
34.14303, -108.30788000000001
34.14363, -108.30971000000001
34.14481, -108.31118000000001
34.14531, -108.31290000000001
34.14609, -108.31448
34.14553, -108.31522000000001
34.14262, -108.31521000000001
34.139390000000006, -108.31525
34.13772, -108.31528000000002
34.13615, -108.31559000000001
34.13483, -108.31665000000001
34.13345, -108.31758
34.13102, -108.3199
34.129360000000005, -108.32326
34.12811, -108.32458000000001
34.126900000000006, -108.32604
34.12581, -108.32740000000001
34.124500000000005, -108.32869000000001
34.12322, -108.32977000000001
34.122, -108.33124000000001
34.120960000000004, -108.33304000000001
34.120000000000005, -108.33472
34.11822, -108.33505000000001
34.11668, -108.33539
34.115590000000005, -108.33687
34.11441, -108.33856000000002
34.11334, -108.33975000000001
34.11092, -108.34224
34.109570000000005, -108.34359
34.108200000000004, -108.34503000000001
34.10712, -108.34686
34.10636, -108.34850000000002
34.10582, -108.35027000000001
34.10502, -108.35208000000002
34.10362, -108.35377000000001
34.10221, -108.35484000000001
34.10062, -108.35531
34.09884, -108.35572
34.09732, -108.3563
34.09583, -108.35692
34.094350000000006, -108.3572
34.09302, -108.35796
34.09149, -108.35810000000001
34.09008, -108.35794000000001
34.08849, -108.35858
34.08691, -108.35950000000001
34.08551, -108.36058000000001
34.08393, -108.36131
34.082510000000006, -108.36198
34.081120000000006, -108.36244
34.07999, -108.36105
34.07833, -108.36044000000001
34.07681, -108.36031000000001
34.075450000000004, -108.36090000000002
34.07381, -108.36081000000001
34.0724, -108.35975
34.070750000000004, -108.35902000000002
34.06918, -108.35819000000001
34.067660000000004, -108.35752000000001
34.06617, -108.35650000000001
34.064600000000006, -108.35620000000002
34.063030000000005, -108.35594
34.0615, -108.35558
34.05978, -108.35485000000001
34.05834, -108.35446
34.056610000000006, -108.35419
34.054950000000005, -108.35435000000001
34.05313, -108.35407000000001
34.05143, -108.35337000000001
34.04988, -108.35262000000002
34.048370000000006, -108.35244000000002
34.046620000000004, -108.35206000000001
34.04522, -108.35116000000001
34.04375, -108.35016
34.04223, -108.35074
34.04088, -108.35186
34.0398, -108.35094000000001
34.03835, -108.35065000000002
34.037000000000006, -108.34992000000001
34.035610000000005, -108.34931
34.034110000000005, -108.34942000000001
34.03264, -108.34963
34.0311, -108.34971000000002
34.02947, -108.34952000000001
34.02805, -108.34911000000001
34.026540000000004, -108.34850000000002
34.0251, -108.34772000000001
34.023740000000004, -108.34688000000001
34.022240000000004, -108.34678000000001
34.02082, -108.34736000000001
34.017950000000006, -108.34889000000001
34.016560000000005, -108.34972
34.015130000000006, -108.35019000000001
34.013580000000005, -108.35135000000001
34.012640000000005, -108.35301000000001
34.01127, -108.35359000000001
34.009370000000004, -108.35347000000002
34.00791, -108.35328000000001
34.00641, -108.35315000000001
34.005010000000006, -108.35273000000001
34.00361, -108.35186
34.00119, -108.34959
34.0002, -108.3482
33.999300000000005, -108.34679000000001
33.99817, -108.34566000000001
33.996930000000006, -108.34464000000001
33.99575, -108.34351000000001
33.99461, -108.34236000000001
33.99325, -108.34165000000002
33.99163, -108.34162
33.990460000000006, -108.34038000000001
33.98906, -108.34077
33.987880000000004, -108.33934
33.986450000000005, -108.33907
33.98516, -108.33840000000001
33.98395, -108.33732
33.9827, -108.33689000000001
33.981210000000004, -108.33715000000001
33.979530000000004, -108.33719
33.978440000000006, -108.33623000000001
33.97724, -108.33514000000001
33.97579, -108.33421000000001
33.9743, -108.33353000000001
33.971120000000006, -108.33315
33.96963, -108.33275
33.967960000000005, -108.33224000000001
33.9664, -108.33241000000001
33.96327, -108.33311
33.96184, -108.33339000000001
33.96034, -108.33347
33.95857, -108.33343
33.95682, -108.33342
33.952180000000006, -108.33336000000001
33.95071, -108.33340000000001
33.949540000000006, -108.33470000000001
33.94935, -108.33647
33.94845, -108.33795
33.94738, -108.33915
33.946020000000004, -108.34007000000001
33.94445, -108.34029000000001
33.94303, -108.33990000000001
33.94167, -108.33912000000001
33.940290000000005, -108.33825
33.939060000000005, -108.33716000000001
33.93681, -108.33462000000002
33.93563, -108.33339000000001
33.93314, -108.33127
33.93189, -108.33024
33.930490000000006, -108.32971
33.928960000000004, -108.32937000000001
33.92757, -108.32915000000001
33.924490000000006, -108.3285
33.92293, -108.32829000000001
33.92143, -108.32856000000001
33.920010000000005, -108.32898000000002
33.918510000000005, -108.32950000000001
33.91704, -108.32976000000001
33.91554, -108.32933000000001
33.914590000000004, -108.32997
33.9146, -108.33191000000001
33.91313, -108.33214000000001
33.911550000000005, -108.33224000000001
33.90527, -108.33247000000001
33.90035, -108.33266
33.89889, -108.33163
33.89669, -108.32868
33.892610000000005, -108.32306000000001
33.89038, -108.32005000000001
33.88909, -108.31869
33.887800000000006, -108.31775
33.88631, -108.31715000000001
33.87867, -108.31473000000001
33.876920000000005, -108.31432000000001
33.87534, -108.3143
33.872130000000006, -108.31442000000001
33.870560000000005, -108.31445000000001
33.86732, -108.31456000000001
33.865590000000005, -108.31464000000001
33.86412, -108.31426
33.861050000000006, -108.31320000000001
33.85942, -108.3126
33.85799, -108.31202
33.85649, -108.31149
33.85056, -108.30925
33.84908, -108.30882000000001
33.8474, -108.30911
33.841710000000006, -108.31141000000001
33.83402, -108.31456000000001
33.83269, -108.31540000000001
33.83118, -108.31649000000002
33.826820000000005, -108.31968
33.82538, -108.32077000000001
33.822630000000004, -108.32278000000001
33.82001, -108.32466000000001
33.81729, -108.32665000000001
33.81598, -108.32756
33.81329, -108.32900000000001
33.81053, -108.33052
33.80767, -108.33212
33.80478, -108.33371000000001
33.80337, -108.33451000000001
33.800700000000006, -108.33599000000001
33.79941, -108.33727
33.797810000000005, -108.34316000000001
33.79733, -108.34504000000001
33.796850000000006, -108.34678000000001
33.796310000000005, -108.34862000000001
33.79496, -108.34941
33.78876, -108.34956000000001
33.7826, -108.34972
33.781040000000004, -108.34978000000001
33.779540000000004, -108.34979000000001
33.77799, -108.34992000000001
33.77647, -108.35025
33.774890000000006, -108.35061
33.770340000000004, -108.35175000000001
33.7674, -108.35245
33.765750000000004, -108.3528
33.764230000000005, -108.35237000000001
33.762570000000004, -108.35162000000001
33.76115, -108.35100000000001
33.759800000000006, -108.35008
33.75798, -108.3473
33.756930000000004, -108.34577000000002
33.753980000000006, -108.34120000000001
33.752050000000004, -108.3383
33.751250000000006, -108.33681000000001
33.75045, -108.33525
33.749520000000004, -108.33382
33.748430000000006, -108.33244
33.747350000000004, -108.3311
33.74627, -108.32982000000001
33.74514, -108.32845
33.742920000000005, -108.32568
33.735350000000004, -108.31603000000001
33.734010000000005, -108.31475
33.73254, -108.31355
33.72984, -108.31143000000002
33.72847, -108.31031000000002
33.726960000000005, -108.30976000000001
33.725660000000005, -108.31081
33.724270000000004, -108.31203000000001
33.718790000000006, -108.31678000000001
33.717560000000006, -108.31787000000001
33.716210000000004, -108.31883
33.714780000000005, -108.31918
33.71153, -108.3199
33.709700000000005, -108.32029000000001
33.70816, -108.32064000000001
33.70665, -108.32094000000001
33.70497, -108.32135000000001
33.701640000000005, -108.32209
33.70022, -108.32248000000001
33.698600000000006, -108.32308
33.69717, -108.32367
33.6957, -108.32401000000002
33.69254, -108.32334000000002
33.69126, -108.32418000000001
33.688320000000004, -108.32950000000001
33.687430000000006, -108.33089000000001
33.68643, -108.33218000000001
33.68417, -108.33518000000001
33.68332, -108.33688000000001
33.68276, -108.33871
33.680870000000006, -108.34469000000001
33.68, -108.34615000000001
33.67873, -108.34736000000001
33.67613, -108.34978000000001
33.67338, -108.35239000000001
33.67231, -108.35381000000001
33.671330000000005, -108.35557000000001
33.66402, -108.36822000000001
33.6631, -108.37002000000001
33.66082, -108.37539000000001
33.659670000000006, -108.37674000000001
33.65836, -108.37769000000002
33.657050000000005, -108.379
33.656620000000004, -108.38084
33.65619, -108.38291000000001
33.65627, -108.38484000000001
33.656490000000005, -108.38671000000001
33.65782, -108.38768
33.658840000000005, -108.3892
33.65923, -108.39097000000001
33.660740000000004, -108.39141000000001
33.66207, -108.39233000000002
33.66235, -108.39393000000001
33.66205, -108.39587
33.66248, -108.39770000000001
33.66358, -108.39928
33.66498, -108.39994000000002
33.664640000000006, -108.40148
33.664730000000006, -108.40336
33.666290000000004, -108.40315000000001
33.66781, -108.403
33.668290000000006, -108.40471000000001
33.668530000000004, -108.40673000000001
33.668350000000004, -108.4085
33.66816, -108.41062000000001
33.668040000000005, -108.41269000000001
33.668060000000004, -108.41464
33.66796, -108.41659000000001
33.66752, -108.41848
33.667, -108.42037
33.66633, -108.42217000000001
33.66546, -108.42406000000001
33.664640000000006, -108.4257
33.663610000000006, -108.42770000000002
33.66248, -108.42885000000001
33.66124, -108.43001000000001
33.66075, -108.43183
33.6597, -108.43746000000002
33.65935, -108.43918000000001
33.65865, -108.44301000000002
33.65764, -108.44835
33.65711, -108.45013000000002
33.65599, -108.45133000000001
33.653270000000006, -108.45399
33.652150000000006, -108.45512000000001
33.648520000000005, -108.45866000000001
33.64735, -108.45984000000001
33.64116, -108.46594
33.63982, -108.46655000000001
33.638830000000006, -108.46523
33.63671, -108.46252000000001
33.63555, -108.46103000000001
33.6344, -108.45960000000001
33.63331, -108.45845000000001
33.63192, -108.45723000000001
33.630630000000004, -108.45633000000001
33.62791, -108.45487000000001
33.625060000000005, -108.4534
33.623450000000005, -108.45253000000001
33.62196, -108.45177000000001
33.621390000000005, -108.45020000000001
33.62084, -108.44441
33.62062, -108.44246000000001
33.619530000000005, -108.43142
33.61934, -108.42963
33.619060000000005, -108.42806
33.619020000000006, -108.42639000000001
33.61835, -108.42476
33.614850000000004, -108.42101000000001
33.60994, -108.41584
33.60759, -108.41331000000001
33.60399, -108.40952000000001
33.60027, -108.40555
33.59638, -108.40146000000001
33.59514, -108.40012000000002
33.59389, -108.3987
33.592580000000005, -108.39734000000001
33.587270000000004, -108.39197000000001
33.58594, -108.39066000000001
33.5824, -108.38704000000001
33.57985, -108.38451
33.57271, -108.37729
33.570100000000004, -108.37471000000001
33.56884, -108.37342000000001
33.56638, -108.37096000000001
33.56519, -108.36982
33.561600000000006, -108.36651
33.5604, -108.36526
33.560120000000005, -108.36349000000001
33.56009, -108.35572
33.559670000000004, -108.35399000000001
33.558930000000004, -108.35211000000001
33.55814, -108.35040000000001
33.55631, -108.34526000000001
33.55583, -108.34338000000001
33.555780000000006, -108.34156000000002
33.55574, -108.33746000000001
33.55601, -108.33565000000002
33.55626, -108.33365
33.556250000000006, -108.33175000000001
33.55576, -108.33005000000001
33.55512, -108.32814
33.55454, -108.32645000000001
33.553270000000005, -108.32292000000001
33.552780000000006, -108.32125
33.553050000000006, -108.31953000000001
33.55326, -108.31766
33.55276, -108.31593000000001
33.55194, -108.31426
33.551390000000005, -108.31250000000001
33.55125, -108.31066000000001
33.551, -108.30688
33.550830000000005, -108.30488000000001
33.55044, -108.30307
33.549760000000006, -108.30127
33.5488, -108.29995000000001
33.54829, -108.2981
33.54784, -108.29424
33.54751, -108.29236
33.54695, -108.29045
33.54675, -108.28849000000001
33.546330000000005, -108.28666000000001
33.54531, -108.28532000000001
33.544520000000006, -108.28378000000001
33.544430000000006, -108.28187000000001
33.544830000000005, -108.28018000000002
33.54515, -108.27824000000001
33.545320000000004, -108.27634
33.545390000000005, -108.27455
33.54477, -108.27284
33.54332, -108.26955000000001
33.542970000000004, -108.26760000000002
33.542080000000006, -108.25824000000001
33.54227, -108.25652000000001
33.54263, -108.25471
33.543290000000006, -108.25283
33.54453, -108.25159000000001
33.5443, -108.24975
33.543820000000004, -108.24796
33.543260000000004, -108.24612
33.54267, -108.24435000000001
33.541630000000005, -108.24064000000001
33.540670000000006, -108.23713000000001
33.54016, -108.23526000000001
33.539880000000004, -108.23348000000001
33.5392, -108.22822000000001
33.53875, -108.22455000000001
33.53875, -108.22276000000001
33.53877, -108.22089000000001
33.539010000000005, -108.21901000000001
33.53971, -108.21747
33.539750000000005, -108.21577
33.539120000000004, -108.21413000000001
33.538410000000006, -108.21246000000001
33.53745, -108.21105000000001
33.536500000000004, -108.20973000000001
33.535740000000004, -108.20822000000001
33.53208, -108.19758
33.53146, -108.1957
33.53034, -108.19211000000001
33.52975, -108.19049000000001
33.529, -108.18883000000001
33.5274, -108.18560000000001
33.52656, -108.18415
33.522960000000005, -108.17816
33.522110000000005, -108.17679000000001
33.5221, -108.17495000000001
33.52212, -108.17294000000001
33.52328, -108.17149
